id,created_at,product_id,product_name,product_sku,category,supplier_id,supplier_name,warehouse_location,shelf_location,quantity_on_hand,quantity_reserved,quantity_available,ventas_diarias,minimum_stock_level,reorder_point,optimal_stock_level,reorder_quantity,average_daily_usage,unit_cost,total_value,stock_status,last_order_date,last_stock_count_date,batch_number,last_updated_at,notes,is_active,created_by_id
9703027d-c3aa-41d8-88f7-5acf1e73c107,03/21/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,26,36,72,62,0.43,59.99,599.9,3,05/23/2024,03/07/2025,BATCH-202412-9114,03/21/2025 00:40,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
6bf95119-25c8-41c4-9a23-a461cf53233c,03/22/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,14,23,32,22,0.43,59.99,599.9,3,05/23/2024,03/08/2025,BATCH-202412-9114,03/22/2025 01:42,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
d849b81c-5a9e-40af-bcfa-797f39c997b1,03/23/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,30,35,56,46,0.0,59.99,599.9,3,05/23/2024,03/09/2025,BATCH-202412-9114,03/23/2025 00:44,,True,b23d41c1-8851-47b9-944b-201785d34bda
92b7d211-7763-468f-a9a8-a0fad1174a45,03/24/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,1,9,0,9,14,36,26,0.0,59.99,599.9,4,05/23/2024,03/17/2025,BATCH-202412-9114,03/24/2025 01:05,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
1da3053c-fa9f-4269-acf6-3b667ee53e3f,03/25/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,6,16,42,32,0.0,59.99,599.9,4,05/23/2024,02/23/2025,BATCH-202412-9114,03/25/2025 00:01,,True,b23d41c1-8851-47b9-944b-201785d34bda
70e4a27a-71be-4fb8-978b-25052445b41d,03/26/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,9,21,49,39,0.0,59.99,599.9,4,05/23/2024,02/24/2025,BATCH-202412-9114,03/26/2025 01:58,,True,b23d41c1-8851-47b9-944b-201785d34bda
af2ccd9d-597a-4e83-a0a1-649d3e654e17,03/27/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,5,25,55,45,0.0,59.99,599.9,4,05/23/2024,03/20/2025,BATCH-202412-9114,03/27/2025 00:22,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
0e1dcfd2-dc43-427c-97d7-3d6be14d5c18,03/28/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,19,25,35,25,0.0,59.99,599.9,3,05/23/2024,03/14/2025,BATCH-202412-9114,03/28/2025 00:38,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
21f3eba0-b452-420d-a835-e3f447b2cc13,03/29/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,17,35,56,46,0.0,59.99,599.9,3,05/23/2024,03/22/2025,BATCH-202412-9114,03/29/2025 01:01,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
5d94b6c8-0203-4ca8-bdcd-47a9576d1d26,03/30/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,16,21,28,18,0.0,59.99,599.9,3,05/23/2024,03/16/2025,BATCH-202412-9114,03/30/2025 00:17,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
e1c1f00a-180a-4420-9787-e122baf94796,03/31/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,20,31,65,55,0.0,59.99,599.9,3,05/23/2024,03/24/2025,BATCH-202412-9114,03/31/2025 01:17,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
d7754488-4f82-4266-87a3-1c4949e0b88d,04/01/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,23,30,64,54,0.0,59.99,599.9,3,05/23/2024,03/18/2025,BATCH-202412-9114,04/01/2025 00:42,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
81284661-3c34-4a4d-b08e-0ae619f08e37,04/02/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,18,32,56,46,0.0,59.99,599.9,3,05/23/2024,03/26/2025,BATCH-202412-9114,04/02/2025 01:38,,True,b23d41c1-8851-47b9-944b-201785d34bda
a4e64af5-d614-45b7-bfb9-afb993f3d51f,04/03/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,3,17,24,34,27,0.43,59.99,419.93,3,05/23/2024,03/04/2025,BATCH-202412-9114,04/03/2025 01:29,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
ebb9d772-2d3b-4921-9c52-c07482a52a14,04/04/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,0,29,48,85,78,0.43,59.99,419.93,3,05/23/2024,03/05/2025,BATCH-202412-9114,04/04/2025 01:01,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
f36b524f-17a6-4d46-85db-e4200edf511f,04/05/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,1,5,1,19,31,54,48,0.57,59.99,359.94,3,05/23/2024,03/29/2025,BATCH-202412-9114,04/05/2025 01:01,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
b9f126b7-ddcb-4d6f-9599-ca7589ff8103,04/06/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,1,5,0,16,28,39,33,0.57,59.99,359.94,3,05/23/2024,03/30/2025,BATCH-202412-9114,04/06/2025 01:51,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
7c038c6b-3ca8-487f-ae7a-29ab5b1f378d,04/07/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,0,6,0,21,38,52,46,0.57,59.99,359.94,3,05/23/2024,03/31/2025,BATCH-202412-9114,04/07/2025 01:48,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
f609e564-e598-467b-bc79-641dcc9587ff,04/08/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,0,6,0,7,15,44,38,0.57,59.99,359.94,3,05/23/2024,03/09/2025,BATCH-202412-9114,04/08/2025 01:39,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
7d6dcced-e0e4-46dd-aad6-5837a191a5f2,04/09/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,2,4,0,27,37,58,52,0.57,59.99,359.94,3,05/23/2024,04/02/2025,BATCH-202412-9114,04/09/2025 00:26,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
3cbed2f0-cbab-40fd-994a-f29ea176700a,04/10/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,0,6,0,11,23,29,23,0.14,59.99,359.94,3,05/23/2024,03/11/2025,BATCH-202412-9114,04/10/2025 01:46,,True,b23d41c1-8851-47b9-944b-201785d34bda
e8f33c4b-39a0-4660-93e1-87f7780e2c2a,04/11/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,1,5,0,14,25,50,44,0.14,59.99,359.94,3,05/23/2024,03/28/2025,BATCH-202412-9114,04/11/2025 01:00,,True,b23d41c1-8851-47b9-944b-201785d34bda
323a87c6-86e6-4bb2-8866-d7f236999884,04/12/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,2,4,0,12,23,43,37,0.0,59.99,359.94,3,05/23/2024,03/13/2025,BATCH-202412-9114,04/12/2025 00:50,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
67af837b-c13c-488c-bcb9-757c05b12e84,04/13/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,2,4,0,29,36,64,58,0.0,59.99,359.94,3,05/23/2024,03/14/2025,BATCH-202412-9114,04/13/2025 01:08,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
425d8cf0-6ce2-4a74-9036-f8674bb1c09b,04/14/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,2,4,0,14,27,40,34,0.0,59.99,359.94,3,05/23/2024,04/07/2025,BATCH-202412-9114,04/14/2025 01:35,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
1caad191-0fbc-47cb-a4b3-c3f8f776cb8b,04/15/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,6,0,6,0,27,42,61,55,0.0,59.99,359.94,3,05/23/2024,04/01/2025,BATCH-202412-9114,04/15/2025 01:34,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
8cb688d8-57d5-47b7-8491-ed9013126f2b,04/16/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,2,0,2,4,13,26,42,40,0.57,59.99,119.98,3,05/23/2024,04/09/2025,BATCH-202412-9114,04/16/2025 01:29,,True,b23d41c1-8851-47b9-944b-201785d34bda
d96bc89c-ad54-4f48-93c3-cca313adff88,04/17/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,2,0,2,0,19,38,51,49,0.57,59.99,119.98,3,05/23/2024,04/10/2025,BATCH-202412-9114,04/17/2025 01:09,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
b6f2c2f8-a74b-44b4-9972-e1ac6d813f3d,04/18/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,2,0,2,0,19,35,69,67,0.57,59.99,119.98,3,05/23/2024,04/04/2025,BATCH-202412-9114,04/18/2025 01:27,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
0c9ad984-a119-484e-99f8-9661031a72b8,04/19/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,28,35,65,55,1.71,59.99,599.9,3,05/23/2024,03/20/2025,BATCH-202504-2380,04/19/2025 00:16,Reabastecimiento limitado (alta gama),True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
24321063-dca3-4eb4-a644-ae36d28dd60f,04/20/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,17,32,68,58,1.71,59.99,599.9,3,05/23/2024,03/21/2025,BATCH-202504-2380,04/20/2025 00:53,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
6fedc029-cdda-4ba8-8547-0b1a91d67348,04/21/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,28,38,55,45,1.71,59.99,599.9,3,05/23/2024,04/14/2025,BATCH-202504-2380,04/21/2025 00:58,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
a1fdc5b4-87b0-453d-8c9e-f65fddf2a907,04/22/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,10,22,30,20,1.71,59.99,599.9,4,05/23/2024,03/23/2025,BATCH-202504-2380,04/22/2025 01:34,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
86155b23-3f05-4cfd-badf-9f374a904dc7,04/23/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,12,27,52,42,1.14,59.99,599.9,3,05/23/2024,04/09/2025,BATCH-202504-2380,04/23/2025 00:38,,True,b23d41c1-8851-47b9-944b-201785d34bda
3829dfd7-1c3f-4e4a-9eab-1dd4dd8e5b0c,04/24/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,17,36,70,60,1.14,59.99,599.9,3,05/23/2024,03/25/2025,BATCH-202504-2380,04/24/2025 00:59,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
a643315c-a1f8-4f00-a6c9-5d62e6d7cef5,04/25/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,27,36,52,42,1.14,59.99,599.9,3,05/23/2024,04/18/2025,BATCH-202504-2380,04/25/2025 00:58,,True,b23d41c1-8851-47b9-944b-201785d34bda
1f94197c-62e7-47f2-88e2-1e52282ad723,04/26/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,1,9,0,27,43,55,45,0.0,59.99,599.9,3,05/23/2024,03/27/2025,BATCH-202504-2380,04/26/2025 00:16,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
478cd110-62ee-4442-b38c-e8e3e323b12b,04/27/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,23,28,65,55,0.0,59.99,599.9,3,05/23/2024,04/13/2025,BATCH-202504-2380,04/27/2025 01:06,,True,b23d41c1-8851-47b9-944b-201785d34bda
303a563b-7fb6-46c6-8e56-e85a996e85c0,04/28/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,17,34,66,56,0.0,59.99,599.9,3,05/23/2024,04/21/2025,BATCH-202504-2380,04/28/2025 00:29,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
4d53249b-f1c3-453d-8a60-3388438d56ad,04/29/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,1,9,0,18,37,59,49,0.0,59.99,599.9,3,05/23/2024,03/30/2025,BATCH-202504-2380,04/29/2025 00:19,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
cd63c9a4-dc07-4ae3-b514-613f4044d752,04/30/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,26,33,59,49,0.0,59.99,599.9,3,05/23/2024,04/23/2025,BATCH-202504-2380,04/30/2025 00:37,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
de85aa91-afa2-44f6-a0f1-34166dd310fb,05/01/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,12,24,43,33,0.0,59.99,599.9,3,05/23/2024,04/17/2025,BATCH-202504-2380,05/01/2025 00:54,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
0754377e-a5b0-476a-8313-b7944a4cdd10,05/02/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,19,28,41,31,0.0,59.99,599.9,3,05/23/2024,04/25/2025,BATCH-202504-2380,05/02/2025 01:09,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
2872e747-3be0-4e1c-bb5e-8adc85c82275,05/03/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,0,10,0,22,31,63,53,0.0,59.99,599.9,3,05/23/2024,04/26/2025,BATCH-202504-2380,05/03/2025 00:52,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
41310d12-cc8a-4283-9b1f-3811a75a9ab9,05/04/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,18,30,40,30,0.0,59.99,599.9,3,05/23/2024,04/27/2025,BATCH-202504-2380,05/04/2025 00:31,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
82422a8b-0cb1-4c9f-aae2-097f52b3e3d1,05/05/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,8,27,57,47,0.0,59.99,599.9,4,05/23/2024,04/05/2025,BATCH-202504-2380,05/05/2025 00:40,,True,b23d41c1-8851-47b9-944b-201785d34bda
435f3fb7-99c5-4b3d-a370-1339db06b672,05/06/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,3,7,0,10,15,24,14,0.0,59.99,599.9,4,05/23/2024,04/06/2025,BATCH-202504-2380,05/06/2025 01:25,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
0f07a764-db57-470d-9c46-77ecd0be2ea9,05/07/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,5,10,44,34,0.0,59.99,599.9,1,05/23/2024,04/07/2025,BATCH-202504-2380,05/07/2025 01:19,,True,7dc8bf28-c43a-422d-90b4-366eedc75ea1
1e92fb8b-1cb6-4ca2-9551-dc8bebc611d8,05/08/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,13,25,46,36,0.0,59.99,599.9,3,05/23/2024,05/01/2025,BATCH-202504-2380,05/08/2025 00:07,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
f971c8a4-ef19-4239-86ee-0f7ac3a280aa,05/09/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,10,2,8,0,16,24,43,33,0.0,59.99,599.9,3,05/23/2024,05/02/2025,BATCH-202504-2380,05/09/2025 01:17,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
171c0e01-3c74-472b-a204-e00e11112915,05/10/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,3,24,36,58,51,0.43,59.99,419.93,3,05/23/2024,04/26/2025,BATCH-202504-2380,05/10/2025 01:19,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
7f728f86-f020-454d-892c-7c933a5bd81f,05/11/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,20,34,61,54,0.43,59.99,419.93,3,05/23/2024,04/27/2025,BATCH-202504-2380,05/11/2025 01:57,,True,b23d41c1-8851-47b9-944b-201785d34bda
63b0e443-da05-4d61-93e1-d51b9ec6f683,05/12/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,20,37,52,45,0.43,59.99,419.93,3,05/23/2024,05/05/2025,BATCH-202504-2380,05/12/2025 01:50,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
320ad894-8f05-4926-a3d7-c3638c555f3d,05/13/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,29,43,58,51,0.43,59.99,419.93,3,05/23/2024,05/06/2025,BATCH-202504-2380,05/13/2025 01:46,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
3596c1d2-ddf7-4b57-a466-1703f77cb78c,05/14/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,18,32,65,58,0.43,59.99,419.93,3,05/23/2024,04/14/2025,BATCH-202504-2380,05/14/2025 00:01,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
b38e311d-50cc-420e-96a9-6eb80df34f51,05/15/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,20,32,43,36,0.43,59.99,419.93,3,05/23/2024,05/01/2025,BATCH-202504-2380,05/15/2025 01:05,,True,b23d41c1-8851-47b9-944b-201785d34bda
51a765a0-e701-4ac5-a61d-3782acedcdd6,05/16/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,0,28,33,71,64,0.43,59.99,419.93,3,05/23/2024,05/02/2025,BATCH-202504-2380,05/16/2025 00:09,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
90128fdd-1140-46f1-9473-f8c9cdf0fe2b,05/17/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,25,32,37,30,0.0,59.99,419.93,3,05/23/2024,05/03/2025,BATCH-202504-2380,05/17/2025 00:19,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
eacde32f-c9de-4b9a-beff-e41c3906f4be,05/18/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,30,45,72,65,0.0,59.99,419.93,3,05/23/2024,04/18/2025,BATCH-202504-2380,05/18/2025 00:52,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
1fb51f3a-bf88-481a-b24a-952de94f9093,05/19/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,0,13,25,50,43,0.0,59.99,419.93,3,05/23/2024,05/05/2025,BATCH-202504-2380,05/19/2025 01:23,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
c6c2d619-0a8c-42c9-aa6d-8db0d41a12c3,05/20/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,6,18,39,32,0.0,59.99,419.93,4,05/23/2024,04/20/2025,BATCH-202504-2380,05/20/2025 01:25,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
7e02a0ac-f3d9-43bf-9fef-13d04906da95,05/21/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,13,28,64,57,0.0,59.99,419.93,3,05/23/2024,05/14/2025,BATCH-202504-2380,05/21/2025 00:25,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
d8e49d06-b71b-4f66-8436-8018cab0737c,05/22/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,24,36,44,37,0.0,59.99,419.93,3,05/23/2024,04/22/2025,BATCH-202504-2380,05/22/2025 00:54,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
5db84d0d-44b6-4d25-8116-26a62085f6d0,05/23/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,16,27,35,28,0.0,59.99,419.93,3,05/23/2024,05/16/2025,BATCH-202504-2380,05/23/2025 01:10,,True,b23d41c1-8851-47b9-944b-201785d34bda
6fbc5a47-4ba5-4c7c-b998-3852248c64e6,05/24/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,30,39,70,63,0.0,59.99,419.93,3,05/23/2024,04/24/2025,BATCH-202504-2380,05/24/2025 01:37,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
9edd8e80-32de-413b-8ea8-8b2c76f2319b,05/25/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,0,5,23,63,56,0.0,59.99,419.93,4,05/23/2024,04/25/2025,BATCH-202504-2380,05/25/2025 00:11,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
12ceba27-1c73-4c6c-b2b7-76744c9cc558,05/26/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,17,33,71,64,0.0,59.99,419.93,3,05/23/2024,05/19/2025,BATCH-202504-2380,05/26/2025 01:50,,True,a9aab2d1-638e-433f-9ec6-1ff2cd4a6d63
ef77b0d6-64d3-4947-a1ce-dd7f8286d9b4,05/27/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,30,36,72,65,0.0,59.99,419.93,3,05/23/2024,05/20/2025,BATCH-202504-2380,05/27/2025 00:07,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
94e8b0cd-691a-440d-96cc-d993e4a83dad,05/28/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,0,7,0,25,30,50,43,0.0,59.99,419.93,3,05/23/2024,05/14/2025,BATCH-202504-2380,05/28/2025 00:08,,True,a82ed580-a443-41b0-855b-4d10b1ab074c
69dd3607-84af-4f00-a619-ccb109c29ae8,05/29/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,24,32,37,30,0.0,59.99,419.93,3,05/23/2024,05/22/2025,BATCH-202504-2380,05/29/2025 01:00,,True,b23d41c1-8851-47b9-944b-201785d34bda
fb3b8ae1-0dbb-4ddc-81bc-bf192c29802a,05/30/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,2,5,0,10,20,33,26,0.0,59.99,419.93,3,05/23/2024,05/23/2025,BATCH-202504-2380,05/30/2025 00:22,,True,b23d41c1-8851-47b9-944b-201785d34bda
f126862f-9958-4eb0-87f5-d913a6ec506d,05/31/2025 00:00,PROD-019,Mochila para Laptop Targus,MOC-TAR-075,2,PROV-003,GlobalTech Imports,Warehouse C,C1,7,1,6,0,16,23,54,47,0.0,59.99,419.93,3,05/23/2024,05/01/2025,BATCH-202504-2380,05/31/2025 00:32,,True,a51ef6ce-8462-42c7-a63b-fd05e6316733
